timestamp,open,high,low,close,volume
2017-03-23,74.6800,75.3600,74.2900,74.8600,410677
2017-03-22,74.2800,74.8600,74.0500,74.7700,472889
2017-03-21,75.5200,75.6600,74.1900,74.2700,709377
2017-03-20,75.4800,75.6800,75.0100,75.2300,530421
2017-03-17,75.0500,75.6200,74.8200,75.4800,829454
2017-03-16,74.9800,75.3899,74.7050,75.1500,459299
2017-03-15,74.6400,75.2900,73.9800,74.9200,521168
2017-03-14,74.2700,74.7800,74.0000,74.3700,506618
2017-03-13,74.1200,74.8300,73.7700,74.7600,668353
2017-03-10,73.9200,74.5800,73.8700,74.4700,692608
2017-03-09,73.3100,73.9700,73.1200,73.4600,676293
2017-03-08,73.0400,73.4800,72.4500,73.1100,1073897
2017-03-07,73.2300,73.4000,72.6200,72.8600,675149
2017-03-06,73.0000,73.6250,72.8000,73.2100,1106870
2017-03-03,74.0500,74.3700,73.3500,73.8200,961997
2017-03-02,73.8500,74.2900,73.1950,73.9600,557157
2017-03-01,73.6700,74.3100,73.2700,73.6900,568128
2017-02-28,73.7600,73.9300,72.5450,72.5900,769173
2017-02-27,73.9100,74.2100,73.5300,73.6000,568199
2017-02-24,73.5500,73.9700,73.2700,73.9500,505195
2017-02-23,74.4400,74.5000,73.5700,73.9500,541690
2017-02-22,74.3200,75.0000,73.9100,74.0600,631725
2017-02-21,73.2000,74.6700,73.1800,74.5100,1120417
2017-02-17,72.8400,73.6800,72.4800,73.2700,865000
2017-02-16,71.9000,73.1100,71.9000,72.9300,1067254
2017-02-15,70.8400,71.9900,70.8400,71.8300,1138203
2017-02-14,71.3500,71.5400,70.8500,71.0800,695507
2017-02-13,72.2000,72.4810,71.1900,71.4500,562113
2017-02-10,71.8000,72.3600,71.5000,71.9200,1099345
2017-02-09,67.6900,72.0000,67.0200,71.7300,2487128
2017-02-08,67.0200,67.8000,66.7200,67.6000,922713
2017-02-07,67.3900,67.7500,66.8100,67.0200,873005
2017-02-06,67.1200,67.3400,66.5500,67.3400,626628
2017-02-03,66.6200,67.3900,66.2002,67.3300,950461
2017-02-02,65.5900,65.7500,65.0600,65.6200,992119
2017-02-01,65.9400,67.1000,65.3700,65.9400,685355
2017-01-31,65.6800,65.7400,64.7400,65.6700,594367
2017-01-30,66.0200,66.0600,64.8200,65.8400,709294
2017-01-27,66.1600,66.6100,65.9700,66.5200,450705
2017-01-26,66.6000,66.9500,65.6500,65.9500,808521
2017-01-25,67.0000,68.5400,66.0600,66.6000,835992
2017-01-24,65.3100,66.8700,65.3100,66.4200,759637
2017-01-23,64.8300,65.7800,64.7500,65.0700,829809
2017-01-20,66.5400,66.5400,64.6200,65.1600,1013005
2017-01-19,66.6400,67.3200,66.4500,66.5800,720046
2017-01-18,65.9400,66.6400,65.8150,66.4800,601513
2017-01-17,65.1300,66.1000,64.9300,65.8700,653723
2017-01-13,66.2100,66.7600,65.4800,65.5000,509048
2017-01-12,65.3300,66.2100,65.1300,66.1200,737708
2017-01-11,64.7600,65.7300,64.3900,65.7000,893160
2017-01-10,65.1100,65.2700,63.8100,64.5000,1806109
2017-01-09,65.6400,65.8900,65.2000,65.4200,850615
2017-01-06,66.3900,66.6500,65.8000,65.8900,1238658
2017-01-05,65.5800,66.3550,65.3300,66.2900,808866
2017-01-04,64.6800,66.2200,64.6800,65.9300,959560
2017-01-03,64.6400,65.1100,63.9100,64.7000,689793
2016-12-30,65.0400,65.2000,63.7100,64.0000,501815
2016-12-29,64.8700,65.1600,64.4300,64.7700,332174
2016-12-28,65.5600,65.9100,64.7600,64.8000,361629
2016-12-27,65.4500,65.6500,65.1600,65.5400,173577
2016-12-23,65.3500,65.6500,65.2200,65.3900,266083
2016-12-22,65.4500,65.7900,65.1000,65.2500,551152
2016-12-21,65.4100,65.7100,64.9550,65.5500,559204
2016-12-20,65.0600,65.3600,64.9400,65.3300,468150
2016-12-19,64.4800,65.6200,64.3000,64.9100,513148
2016-12-16,65.1100,65.4300,64.1100,64.2200,1268952
2016-12-15,65.4700,65.8500,64.7800,64.9000,774922
2016-12-14,65.6700,66.1800,65.3500,65.4400,770126
2016-12-13,65.1400,65.9200,65.0300,65.6500,776068
2016-12-12,65.6800,65.7900,64.5700,65.1200,658558
2016-12-09,65.4700,65.7900,65.1700,65.6800,411377
2016-12-08,65.6300,66.0600,65.2950,65.3800,722303
2016-12-07,65.1300,65.9500,64.8300,65.7800,1093751
2016-12-06,64.6900,65.1100,64.3300,65.0000,854589
2016-12-05,65.1900,65.2400,64.4600,64.6100,789878
2016-12-02,65.4300,65.6800,64.7850,64.8700,621327
2016-12-01,66.9700,67.3200,65.2500,65.4600,1391371
2016-11-30,67.6700,67.9300,66.5100,66.9100,733130
2016-11-29,67.5500,67.8400,67.1700,67.4800,403099
2016-11-28,67.5700,67.8000,67.2000,67.4000,548290
2016-11-25,67.9900,68.0100,67.1800,67.9100,220889
2016-11-23,67.9300,68.3100,67.2100,67.7000,648092
2016-11-22,67.9300,68.2000,67.5400,68.0000,545926
2016-11-21,67.6800,68.3200,67.0400,67.9300,595832
2016-11-18,68.0400,68.6000,67.0800,67.3200,637805
2016-11-17,67.6600,68.6100,67.6300,68.2800,600483
2016-11-16,68.7900,68.7900,67.5200,67.5700,575386
2016-11-15,68.6000,68.9400,68.1100,68.7700,887542
2016-11-14,69.3800,69.4400,68.3900,68.5900,1245867
2016-11-11,68.9500,69.9000,68.9500,69.3100,1187921
2016-11-10,67.2800,69.9500,67.0700,69.1100,1358725
2016-11-09,64.3200,67.2600,64.3100,66.7500,1053288
2016-11-08,65.3100,65.9700,64.9000,65.7100,429891
2016-11-07,64.7600,65.4800,64.5326,65.4200,713546
2016-11-04,63.4800,64.6900,63.3100,63.6400,1692923
2016-11-03,63.4000,63.8800,63.0700,63.2900,835170
2016-11-02,63.3200,63.8100,62.9700,63.3500,1171422
2016-11-01,63.9100,64.5000,62.9200,63.4600,2094615
2016-10-31,63.5600,64.2900,63.5600,63.8400,1601109
2016-10-28,62.6500,64.7500,62.6500,63.5900,1198516
2016-10-27,64.1600,64.5100,61.4700,62.8400,2817691
2016-10-26,65.4300,65.7400,65.0900,65.5900,1536997
2016-10-25,67.5600,67.5600,65.4300,65.5200,821996
2016-10-24,67.6900,68.1900,67.5300,67.7600,619598
2016-10-21,66.6600,67.2600,65.8300,67.1800,759321
2016-10-20,67.1900,67.6200,66.4700,67.2800,552032
2016-10-19,67.9300,68.0029,67.1700,67.2000,613873
2016-10-18,68.9900,68.9900,67.8100,67.9000,633402
2016-10-17,68.3300,69.5000,68.0800,68.3400,691199
2016-10-14,67.0200,68.2400,66.9300,67.6900,840383
2016-10-13,66.4300,66.7500,65.8500,66.5400,296081
2016-10-12,66.2800,67.2600,66.1300,67.0300,510071
2016-10-11,67.0000,67.2300,65.6200,66.2300,686794
2016-10-10,67.1100,67.6400,66.9800,67.2800,591410
2016-10-07,68.1600,68.1600,66.6200,66.8800,642028
2016-10-06,67.6000,68.1100,67.2300,67.9500,488926
2016-10-05,67.7700,67.8600,66.8500,67.5500,854602
2016-10-04,68.2100,68.4500,67.2000,67.3800,601960
2016-10-03,68.6600,69.1000,68.1600,68.1700,647347
2016-09-30,68.4400,69.4000,67.9650,68.9100,1014660
2016-09-29,69.1900,69.4700,67.7700,68.2600,672035
2016-09-28,69.0500,69.4200,68.4900,69.4100,366030
2016-09-27,68.1900,68.9600,68.1400,68.9400,280024
2016-09-26,68.4200,68.6100,67.7400,68.2500,204521
2016-09-23,69.0500,69.0500,68.4200,68.6700,340597
2016-09-22,68.5600,69.3800,68.5600,69.0500,726035
2016-09-21,67.7100,68.0300,66.7700,67.8800,508877
2016-09-20,67.7400,67.8500,67.0600,67.3600,494259
2016-09-19,66.2500,67.7300,66.1000,67.3700,1088350
2016-09-16,66.4300,66.5150,66.1000,66.2500,989820
2016-09-15,66.0500,67.1300,65.9900,66.8500,1716793
2016-09-14,66.6500,66.9800,65.8300,66.0900,749344
2016-09-13,66.5700,67.0400,66.1900,66.5800,620977
2016-09-12,66.7300,67.6400,66.7100,67.3800,1185231
2016-09-09,69.3600,69.6440,66.8300,66.8300,951373
2016-09-08,70.6800,70.9100,69.7250,69.8800,516445
2016-09-07,71.9000,71.9400,70.5950,70.8900,757757
2016-09-06,72.3600,72.7500,71.6750,72.0700,329403
2016-09-02,72.0500,72.5500,71.9201,72.3900,420771
2016-09-01,71.3200,71.8800,70.7150,71.8400,534715
2016-08-31,71.0800,71.4900,70.6900,71.2200,573928
2016-08-30,71.9300,72.1300,71.0700,71.2600,450546
2016-08-29,71.6900,72.1700,71.4300,72.1000,354704
2016-08-26,72.2500,72.4900,71.1800,71.5800,308759
2016-08-25,71.6900,72.1900,71.4850,72.0900,310379
2016-08-24,72.0100,72.2500,71.6600,71.8000,484054
2016-08-23,72.0800,72.6100,72.0800,72.1800,390211
2016-08-22,71.2200,72.0600,71.0800,71.9100,624898
2016-08-19,71.6200,71.6700,71.0900,71.2800,546783
2016-08-18,71.5800,72.1000,71.3901,71.8900,283425
2016-08-17,72.2300,72.3000,71.2900,71.6600,597812
2016-08-16,72.5800,73.1100,72.1600,72.2300,402552
2016-08-15,72.6300,73.2200,72.4000,72.8200,602818
2016-08-12,71.8100,72.5400,71.6800,72.3500,598080
2016-08-11,71.4900,72.0700,71.4100,71.8100,489974
2016-08-10,71.5000,71.5000,70.9100,71.3500,485752
2016-08-09,71.1100,71.3100,70.7400,71.3100,716152
2016-08-08,71.3600,71.5600,70.6700,70.9800,672831
2016-08-05,71.5600,71.6450,71.1900,71.4100,651569
2016-08-04,71.2300,71.7900,70.9200,71.0000,658810
2016-08-03,71.7000,71.7000,70.7600,71.0500,720655
2016-08-02,70.9900,72.0700,70.7450,71.6900,618612
2016-08-01,72.2100,72.6300,71.6100,72.4000,632938
2016-07-29,72.8200,73.4900,72.1900,72.3900,963955
2016-07-28,72.7500,73.4200,72.1500,72.7800,841059
2016-07-27,72.5500,72.5900,71.4600,71.8800,758590
2016-07-26,71.9500,72.6600,71.8750,72.4600,579332
2016-07-25,71.6900,71.9800,71.4600,71.8700,390052
2016-07-22,71.4700,72.4450,71.2300,72.3400,471036
2016-07-21,71.9300,71.9500,71.3800,71.5600,257318
2016-07-20,71.9200,72.2000,71.4750,71.9300,317890
2016-07-19,70.8400,71.9200,70.7500,71.8400,802405
2016-07-18,71.3500,71.5000,70.7500,70.9400,291383
2016-07-15,71.2100,71.5600,70.8750,71.3500,363003
2016-07-14,71.0700,71.4150,70.8500,71.0100,462453
2016-07-13,71.0100,71.0100,70.2100,70.4400,331650
2016-07-12,70.2300,70.7700,70.0950,70.5300,427690
2016-07-11,70.0000,70.6300,69.8400,69.9300,501788
2016-07-08,69.1400,69.9500,69.0200,69.7400,386392
2016-07-07,68.4900,68.9900,68.0700,68.6400,333146
2016-07-06,67.9300,68.6200,67.4600,68.2600,980822
2016-07-05,68.3600,68.5400,67.5200,68.0100,455816
2016-07-01,69.3000,69.5700,68.2800,68.8000,774994
2016-06-30,68.0700,69.4600,68.0500,69.4300,578362
2016-06-29,66.8400,68.4500,66.7700,68.0100,961459
2016-06-28,64.4300,66.5100,64.2000,66.4100,857614
2016-06-27,65.0600,65.2100,63.4500,64.0200,1187969
2016-06-24,66.8600,67.9300,65.6600,65.7200,1093672
2016-06-23,69.2500,69.4450,68.9050,69.2500,419729
2016-06-22,68.9000,69.6900,68.8200,68.8400,484823
2016-06-21,68.9400,69.2500,68.5500,69.0200,587450
2016-06-20,68.1700,69.1400,68.1700,68.9500,351168
2016-06-17,68.3400,68.5200,67.6600,67.6900,511323
2016-06-16,67.7000,68.3600,67.4392,68.2000,703971
2016-06-15,68.0000,68.4200,67.8600,68.1600,701607
2016-06-14,67.4400,67.6900,66.9000,67.6300,557051
2016-06-13,67.5200,68.1600,67.2300,67.4900,665158
2016-06-10,68.9600,69.0500,67.5900,67.9100,589611
2016-06-09,68.6700,69.1000,68.3100,68.9800,441939
2016-06-08,67.6900,69.1000,67.4950,69.0100,715429
2016-06-07,67.9300,68.1700,67.4200,67.7500,596715
2016-06-06,68.1400,68.1750,67.4700,67.9000,447694
2016-06-03,67.8600,68.1100,67.3400,67.8900,333728
2016-06-02,68.0300,68.1800,67.5100,68.1300,575439
2016-06-01,67.4800,68.2600,67.0300,68.1900,638104
2016-05-31,68.0700,68.3500,67.3500,67.6400,563701
2016-05-27,67.7600,68.4900,67.7200,67.9900,425478
2016-05-26,67.9500,68.3300,67.6900,67.7300,331957
2016-05-25,68.4500,68.4649,67.4400,67.9500,824916
2016-05-24,67.7000,68.4500,67.0700,68.1200,504458
2016-05-23,67.3900,67.4000,66.8400,67.2200,447404
2016-05-20,67.6900,68.6100,67.2700,67.3600,583117
2016-05-19,66.6800,67.4100,66.4700,67.2100,1228141
2016-05-18,66.7300,67.4500,66.2200,67.1800,720411
2016-05-17,66.4300,67.1100,65.9700,66.8300,1042115
2016-05-16,66.0800,66.6650,65.6800,66.3400,476092
2016-05-13,66.0100,66.9400,65.5600,66.0100,542590
2016-05-12,66.2900,66.4300,65.5500,66.1300,306889
2016-05-11,66.9400,67.2400,65.8900,65.9400,283872
2016-05-10,66.5800,67.0200,66.2650,66.9400,327492
2016-05-09,65.9800,66.5300,65.6900,66.1700,441708
2016-05-06,65.3700,66.0500,64.8000,66.0100,372355
2016-05-05,65.4900,65.7800,64.9000,65.3700,769481
2016-05-04,65.3700,65.6050,64.8300,65.4600,539027
2016-05-03,66.3000,66.4400,65.4000,65.6900,822848
2016-05-02,65.4900,67.1200,65.3400,66.5000,993298
2016-04-29,65.2300,65.5400,64.5700,65.4500,958186
2016-04-28,63.9500,66.2000,63.6600,65.2400,1756683
2016-04-27,65.8500,66.9100,65.4700,66.8300,994629
2016-04-26,65.0000,65.7590,64.8800,65.6700,778817
2016-04-25,64.3100,64.7400,63.9300,64.7000,535045
2016-04-22,63.3300,64.2900,63.2600,64.2400,557600
2016-04-21,63.9500,64.3800,63.1400,63.2400,359664
2016-04-20,63.9900,64.2200,63.5800,63.9100,350928
2016-04-19,64.3500,64.5900,63.7500,63.8800,457778
2016-04-18,63.5100,64.5600,63.4950,64.2500,315908
2016-04-15,63.5800,63.8300,63.3200,63.7700,340659
2016-04-14,64.2200,64.2700,63.5100,63.7000,463732
2016-04-13,63.6400,64.3300,63.3500,64.2800,746645
2016-04-12,63.4400,63.9900,63.1300,63.4100,574217
2016-04-11,64.5500,64.7250,63.2850,63.4100,577990
2016-04-08,64.5300,64.7600,63.9100,64.0600,429404
2016-04-07,65.9900,65.9900,63.7700,63.9700,1018864
2016-04-06,64.8600,66.2800,64.6800,66.2100,1143841
2016-04-05,64.5500,65.2200,64.0700,64.7000,979025
2016-04-04,65.3700,65.8400,64.6700,64.8600,453750
2016-04-01,63.4700,65.5000,63.0800,65.3800,933741
2016-03-31,63.8000,64.2900,63.4600,63.7100,521098
2016-03-30,63.8200,63.9400,63.0400,63.8400,471099
2016-03-29,63.4100,63.8100,62.9600,63.6400,590649
2016-03-28,63.3300,63.5300,62.9300,63.3700,313625
2016-03-24,63.2300,63.3800,62.6900,63.1400,448059
2016-03-23,64.0700,64.0700,63.2200,63.3600,454627
2016-03-22,64.1600,64.4600,63.9501,64.2200,536856
2016-03-21,64.2600,64.7400,63.9700,64.4900,701806
2016-03-18,64.6800,65.3600,64.4900,64.5600,865727
2016-03-17,63.6300,64.5200,63.1501,64.3700,596168
2016-03-16,63.3400,64.1000,63.0300,63.7600,486881
2016-03-15,63.6600,64.1500,63.4100,63.6400,463092
2016-03-14,63.2300,64.4700,63.2300,64.1700,569786
2016-03-11,63.7800,63.9600,63.3500,63.7500,440112
2016-03-10,63.5500,64.1100,62.6300,63.1000,579415
2016-03-09,63.4300,63.6800,62.8700,63.3200,479048
2016-03-08,63.0800,63.3600,62.4300,62.9500,970839
2016-03-07,63.5900,63.9600,62.9800,63.4900,913106
2016-03-04,64.8300,64.9975,63.8400,63.9400,837111
2016-03-03,64.5700,64.9800,64.2200,64.8400,695908
2016-03-02,64.5900,64.9800,64.0450,64.6400,674024
2016-03-01,63.5800,64.9100,63.3200,64.8300,1140982
2016-02-29,63.9200,64.2400,62.9400,63.0000,1127875
2016-02-26,64.0000,64.5000,63.1300,63.8800,748825
2016-02-25,62.7200,63.8700,60.6000,63.8000,912107
2016-02-24,60.4500,62.7700,60.0100,62.6300,1014753
2016-02-23,60.8000,62.0000,60.5300,61.1100,742947
2016-02-22,59.4500,61.4300,59.0500,61.0700,988507
2016-02-19,58.5000,58.8000,57.9700,58.7600,2485984
2016-02-18,59.0900,59.4000,58.3800,58.5900,987345
2016-02-17,58.9000,59.5500,58.4300,58.8100,1186343
2016-02-16,58.3800,58.8101,56.8800,58.5000,1177570
2016-02-12,58.0900,58.8700,57.1700,57.5000,1869096
2016-02-11,56.1900,58.7725,54.4500,56.7400,2540757
2016-02-10,54.8100,56.5200,54.4100,54.8500,1245856
2016-02-09,53.3300,54.9500,53.1900,54.2800,1425704
2016-02-08,55.3800,55.8800,52.9500,53.7700,2160965
2016-02-05,59.8300,60.3500,56.0100,56.2700,1627224
2016-02-04,59.3200,60.9700,59.2150,59.8000,542807
2016-02-03,59.3900,59.4900,57.7000,59.3800,897595
2016-02-02,59.9500,59.9500,58.3100,58.7300,1217330
2016-02-01,60.0000,60.7400,59.5300,60.4500,982728
2016-01-29,59.5300,60.6500,59.1700,60.5600,677677
2016-01-28,60.0600,60.1700,58.7600,59.2200,668130
2016-01-27,59.6800,60.5700,59.3700,59.7300,712288
2016-01-26,59.0400,60.1200,58.7750,59.9400,638047
2016-01-25,59.6900,60.3500,58.8300,59.1900,1114665
2016-01-22,58.1500,60.1250,58.1300,59.9600,1086943
2016-01-21,57.4400,57.7700,55.7600,57.2100,1152552
2016-01-20,57.5500,58.0400,55.5300,57.4100,1355205
2016-01-19,60.0500,60.2100,57.2800,58.0100,1000025
2016-01-15,60.4200,60.4200,56.6600,58.6800,1231471
2016-01-14,59.8000,60.9400,59.0400,60.2300,929358
2016-01-13,60.5300,60.6900,58.6600,58.8100,513352
2016-01-12,59.9600,60.4350,59.3300,60.1100,521537
2016-01-11,60.0200,60.4450,58.9800,59.4900,562666
2016-01-08,61.3000,61.7100,59.6200,59.7700,675735
2016-01-07,61.6300,62.2900,60.7500,60.9600,614109
2016-01-06,63.6200,63.8300,62.3900,62.7700,505485
2016-01-05,64.5700,65.4000,64.1050,64.4600,525644
2016-01-04,64.8800,64.8800,63.3900,64.5300,845036
2015-12-31,66.2600,66.9200,65.3100,65.9200,310916
2015-12-30,66.7000,67.0900,66.4500,66.6100,309944
2015-12-29,67.0400,67.5400,66.5700,66.9600,475413
2015-12-28,65.4500,66.3900,65.1200,66.3100,304005
2015-12-24,65.8400,65.9200,65.4400,65.6100,114249
2015-12-23,65.5500,65.9400,65.2400,65.8200,313432
2015-12-22,65.0700,65.2000,64.4200,65.1700,443928
2015-12-21,65.0000,65.4900,64.3800,64.7600,459395
2015-12-18,65.3900,65.5400,63.9600,64.6500,1598349
2015-12-17,66.4800,66.4800,65.6000,65.6200,586352
2015-12-16,65.9700,66.6600,65.4200,66.4600,611174
2015-12-15,65.2100,65.7300,64.9450,65.4300,582038
2015-12-14,64.5300,64.9700,63.6400,64.9100,812508
2015-12-11,64.7400,65.4400,64.4300,64.5900,518224
2015-12-10,65.1800,65.9200,64.9850,65.3900,571176
2015-12-09,65.1400,66.3700,64.9700,65.1800,577520
2015-12-08,65.6400,66.5000,65.4200,65.8500,464879
2015-12-07,66.9700,67.1500,66.3600,66.3900,534776
2015-12-04,66.3500,67.4820,65.8800,67.1200,660725
2015-12-03,67.4000,67.4000,65.4100,66.1000,578212
2015-12-02,67.9000,68.0750,67.0300,67.3100,643968
2015-12-01,67.3400,68.0800,67.2500,68.0300,898978
2015-11-30,67.2700,67.9900,67.0100,67.2100,1311653
2015-11-27,66.4900,67.2800,66.4000,67.1300,274570
2015-11-25,65.5000,66.6699,65.1800,66.4000,634277
2015-11-24,65.4700,65.4700,64.5400,65.1800,988868
2015-11-23,66.6400,66.8300,65.4500,65.6900,777658
2015-11-20,66.8200,67.0000,66.2400,66.5100,2378031
2015-11-19,65.9000,66.7600,65.4300,66.6800,1700968
2015-11-18,65.1700,65.9000,64.6700,65.8500,1059883
2015-11-17,65.0000,65.1400,64.3400,64.5900,846235
2015-11-16,63.9900,64.8800,63.5900,64.7200,778030
2015-11-13,64.6300,65.0200,63.6600,63.6900,650615
2015-11-12,64.5000,65.1000,64.2500,64.6800,1038310
2015-11-11,63.5800,65.0700,63.3400,65.0100,747618
2015-11-10,63.6200,63.7900,62.7700,63.3300,839542
2015-11-09,64.2200,64.2400,63.0200,63.6800,783379
2015-11-06,64.0800,64.5400,63.2700,64.2700,855976
2015-11-05,63.9800,64.5000,63.6700,64.1600,1010555
2015-11-04,64.4600,65.3600,64.4600,64.7000,1181883
2015-11-03,66.5000,66.5000,65.1500,65.3300,877326
2015-11-02,65.1800,66.8400,64.9000,66.7500,936936
2015-10-30,64.5900,65.6600,63.9600,65.1700,1029526
2015-10-29,67.5000,67.5000,62.6400,64.5100,1801643
2015-10-28,64.5800,65.3400,63.6100,65.2000,1158031
2015-10-27,63.8100,64.5000,63.7350,64.5000,1020539
2015-10-26,63.7700,64.1200,63.1500,64.0700,436537
2015-10-23,64.3800,64.4300,63.6000,63.7300,1077075
2015-10-22,61.5200,64.3800,61.4000,64.0000,1248327
2015-10-21,62.3400,62.4900,61.0900,61.2700,384323
2015-10-20,59.9400,62.9000,59.9400,61.9900,924527
2015-10-19,60.0300,60.3070,59.4400,59.9800,513474
2015-10-16,60.5900,60.9500,60.1100,60.3200,697007
2015-10-15,59.2200,60.6100,58.7300,60.3400,745757
2015-10-14,58.8100,59.3000,58.2600,58.8300,630196
2015-10-13,58.9000,59.5200,58.3303,58.8600,531932
2015-10-12,59.6900,59.8900,58.9900,59.1400,421309
2015-10-09,59.8100,60.4300,59.3900,59.6700,501433
2015-10-08,59.3900,59.8800,58.8900,59.7400,518575
2015-10-07,58.8700,59.6900,58.7800,59.6400,618764
2015-10-06,59.1500,59.6800,58.3600,58.6500,600683
2015-10-05,58.4500,59.6500,58.4100,59.0100,514921
2015-10-02,57.9800,58.1020,57.0500,58.0800,693271
2015-10-01,57.9500,58.5850,57.0700,58.5600,704807
2015-09-30,56.5200,57.7400,56.3100,57.6600,563422
2015-09-29,57.2300,57.4100,55.6200,56.0700,639436
2015-09-28,59.3800,59.3800,56.7500,57.2600,695413
2015-09-25,60.5300,60.6000,59.5200,59.6400,570331
2015-09-24,60.1000,60.3000,59.4500,60.1800,304782
2015-09-23,60.6000,60.6700,60.0600,60.5900,474623
2015-09-22,61.0700,61.2600,60.1350,60.3700,394255
2015-09-21,61.4500,61.9300,61.1300,61.7200,396968
2015-09-18,61.4000,61.9800,61.0000,61.1200,761801
2015-09-17,61.7100,62.8200,61.4686,62.0400,550691
2015-09-16,61.4900,62.0800,61.0800,61.8100,422674
2015-09-15,60.9300,61.8100,60.5400,61.6400,397985
2015-09-14,60.4400,60.7600,60.1600,60.7200,385083
2015-09-11,59.9200,60.6700,59.5800,60.6300,271585
2015-09-10,60.0800,60.7700,59.5940,60.3000,426233
2015-09-09,60.8300,61.1900,60.0800,60.2000,613490
2015-09-08,59.6900,60.3900,59.1100,60.3600,301194
2015-09-04,59.0500,59.2499,58.2700,58.7200,421395
2015-09-03,59.4100,60.4500,58.5300,59.7900,569203
2015-09-02,59.2200,59.3200,58.3400,59.3200,346106
2015-09-01,58.3500,58.7800,57.1700,58.5600,755716
2015-08-31,59.9400,60.2200,59.3400,59.6100,400337
2015-08-28,60.5700,60.8000,59.7429,60.2700,619323
2015-08-27,59.3900,60.7800,59.1700,60.5100,680117
2015-08-26,58.2900,59.0900,57.1200,59.0200,986029
2015-08-25,59.7500,59.9100,56.8800,56.9500,932057
2015-08-24,56.8800,59.4200,54.3400,58.5600,1387825
2015-08-21,62.1500,62.1500,60.3700,60.3800,469429
2015-08-20,63.5500,63.6450,62.5600,62.6000,667370
2015-08-19,64.0500,64.4200,63.6600,64.2300,459176
2015-08-18,64.6700,64.8600,63.2400,64.5700,634063
2015-08-17,63.5600,64.7000,62.9746,64.6800,445226
2015-08-14,63.2500,63.6300,63.0420,63.6000,157788
2015-08-13,62.9500,63.4700,62.5750,63.2900,325198
2015-08-12,62.8000,63.0800,61.9000,63.0700,401582
2015-08-11,62.8800,63.1900,62.7200,63.1600,320455
2015-08-10,63.0500,63.5300,62.8900,63.3800,305270
2015-08-07,62.2400,62.7000,61.8500,62.6700,398230
2015-08-06,62.8900,62.9300,61.9100,62.2900,428530
2015-08-05,63.3100,63.6650,62.5800,62.8800,551074
2015-08-04,62.8000,63.0600,62.4400,62.6300,429638
2015-08-03,63.2200,63.3100,62.3800,62.6900,543488
2015-07-31,63.6800,63.9400,63.0600,63.2200,647324
2015-07-30,63.9000,66.0500,61.5575,63.2000,1392332
2015-07-29,62.5600,63.8600,62.5600,63.7500,806128
2015-07-28,61.3200,62.8500,61.2100,62.3900,967096
2015-07-27,61.1300,61.5600,60.6100,61.2000,1057566
2015-07-24,61.3100,61.8600,61.0500,61.4300,728350
2015-07-23,61.3600,61.8000,60.9400,61.0800,572950
2015-07-22,60.7600,61.4800,60.6816,61.0700,376417
2015-07-21,61.5900,61.7300,60.6700,60.8200,355493
2015-07-20,61.4100,61.7900,61.1501,61.6700,309303
2015-07-17,61.0900,61.9400,61.0900,61.3900,787009
2015-07-16,61.1900,61.4200,60.9700,61.2700,339598
2015-07-15,61.3800,61.8500,60.6000,60.8900,453099
2015-07-14,61.0200,61.6300,60.7500,61.5200,361829
2015-07-13,60.7500,61.0600,60.3900,60.9900,615240
2015-07-10,59.8300,60.4400,59.6500,60.2700,753835
2015-07-09,59.2500,59.6500,59.0900,59.1900,593064
2015-07-08,59.2900,59.4400,58.4300,58.4800,477179
2015-07-07,59.7300,59.7300,58.6800,59.6500,876388
2015-07-06,59.4800,60.1300,59.0900,59.5600,341310
2015-07-02,60.5000,60.5900,59.6400,59.7700,309626
2015-07-01,60.7300,60.8100,60.0800,60.2100,612438
2015-06-30,60.4900,61.0200,60.0100,60.1400,617917
2015-06-29,61.5100,61.6400,59.8000,59.9000,526207
2015-06-26,61.8200,62.0400,61.5300,61.6300,256941
2015-06-25,62.0500,62.6300,61.6400,61.7300,229664
2015-06-24,62.2800,62.8000,61.7700,62.0500,509308
2015-06-23,62.0200,62.5800,61.7700,62.0800,425915
2015-06-22,62.0000,62.4600,61.7100,62.0800,275570
2015-06-19,61.3700,62.0100,61.0400,61.6700,646971
2015-06-18,61.2700,61.9200,61.1200,61.4100,335872
2015-06-17,60.8200,61.2400,60.2100,61.1700,352434
2015-06-16,60.6300,60.9800,60.2900,60.6100,320514
2015-06-15,60.8500,61.1000,60.3300,60.8600,431283
2015-06-12,61.5300,61.9700,60.9700,61.1000,277164
2015-06-11,61.8200,62.2500,61.5275,61.6500,344900
2015-06-10,61.0200,61.9400,61.0200,61.6200,336010
2015-06-09,61.3400,61.3400,60.7300,60.9500,415310
2015-06-08,61.7300,62.0900,61.3900,61.4000,234990
2015-06-05,61.6500,62.0400,61.1100,61.9000,314283
2015-06-04,62.2500,62.6600,61.7400,61.8300,224925
2015-06-03,62.3700,63.0400,61.8000,62.8100,458321
2015-06-02,62.0000,62.7000,61.6900,62.3900,271650
2015-06-01,62.4700,62.4700,61.8900,62.0400,358139
2015-05-29,62.0100,62.9700,61.8700,62.4400,675906
2015-05-28,61.6100,61.9700,61.3600,61.9400,377341
2015-05-27,61.3200,61.9200,60.9300,61.8200,286222
2015-05-26,61.2200,61.3700,60.6600,60.8900,375585
2015-05-22,61.4000,61.7800,60.9900,61.2600,252956
