timestamp,open,high,low,close,volume 
2013-01-25,173.1900,175.7400,172.6100,173.8600,1627000
2013-01-24,170.7500,173.4900,170.4900,172.2900,1287400
2013-01-23,167.2200,171.7200,167.1600,170.4200,1440000
2013-01-22,170.0200,170.2700,166.1200,166.8900,1875400
2013-01-18,171.5200,172.0999,167.6400,170.0200,1586500
2013-01-17,170.7800,173.3390,170.4201,171.1300,1582900
2013-01-16,174.0000,174.7200,167.2700,169.6400,4143400
2013-01-15,172.4500,174.9600,171.1710,174.6500,1032000
2013-01-14,172.9400,174.7826,172.4500,174.0100,953500
2013-01-11,172.4900,173.6500,171.2300,173.3500,1324200
2013-01-10,172.6000,173.8300,169.8300,173.1200,1187300
2013-01-09,170.1100,172.3700,169.3300,171.8300,964000
2013-01-08,169.3500,170.7000,167.5499,169.9700,988400
2013-01-07,169.2800,169.2800,166.7620,168.9800,1046400
2013-01-04,168.6600,170.3900,168.0670,169.6100,824100
2013-01-03,170.0700,172.5400,168.1200,168.7100,1426900
2013-01-02,171.7650,173.9600,166.8800,171.1700,2040700
2012-12-31,163.8100,168.3300,162.9100,168.1000,1536800
2012-12-28,164.4400,165.7500,163.5300,164.1800,1032100
2012-12-27,166.2800,167.4500,162.6600,166.2400,1472200
2012-12-26,169.2000,169.6800,165.2600,166.3400,930100
2012-12-24,168.3700,169.4400,168.0000,169.3500,412000
2012-12-21,167.9300,169.7400,167.4800,168.9500,2682900
2012-12-20,170.0000,170.2400,168.5200,170.0800,1176300
2012-12-19,171.2800,172.7500,169.8100,169.8600,1044000
2012-12-18,169.0100,171.6500,168.7200,170.9000,1222500
2012-12-17,164.7700,170.5500,164.6600,168.9100,2524600
2012-12-14,165.3000,168.1600,165.3000,166.8100,1271700
2012-12-13,166.1700,167.4100,165.5500,166.6400,1614800
2012-12-12,165.1800,168.1100,164.4000,167.0300,2301500
2012-12-11,158.3500,165.8900,158.3500,165.0000,4370100
2012-12-10,156.7000,158.4800,156.3900,158.4200,966900
2012-12-07,157.0900,158.4700,156.1000,156.7000,1295500
2012-12-06,156.4900,158.7100,156.0000,157.4100,1277500
2012-12-05,156.2200,157.1400,153.2300,156.8700,1328800
2012-12-04,157.0400,157.6700,155.1100,156.9400,973500
2012-12-03,158.7000,159.5000,156.8700,157.0500,1160500
2012-11-30,158.1800,158.7800,156.9400,157.6700,876000
2012-11-29,157.9800,159.8000,157.8600,158.7500,1444200
2012-11-28,155.1200,158.0900,155.0000,157.8600,1675500
2012-11-27,157.3800,159.2500,156.1400,156.3700,2973300
2012-11-26,156.8700,160.5000,156.6000,160.2200,2738600
2012-11-23,156.3700,159.6900,155.0100,159.4500,2107700
2012-11-21,150.1000,159.0900,149.8001,158.7800,6979200
2012-11-20,147.3500,149.5300,144.3710,145.9000,3067500
2012-11-19,145.3100,149.5700,145.3100,147.3200,2115200
2012-11-16,141.3700,144.9000,140.1500,144.3000,1586500
2012-11-15,140.1900,141.0200,139.4600,140.7300,1137100
2012-11-14,142.7100,143.8150,139.3600,139.6800,1388000
2012-11-13,140.2000,142.6800,139.0800,141.1100,1042500
2012-11-12,141.6600,142.8300,139.7500,141.6800,1208300
2012-11-09,142.4200,144.3000,141.0200,141.1400,1631000
2012-11-08,146.2700,146.7500,142.5000,143.2800,2209600
2012-11-07,145.9100,147.7350,145.8500,146.5200,1416900
2012-11-06,145.5000,149.0700,145.5000,147.7200,997400
2012-11-05,146.8700,146.8700,143.3850,145.0900,1685100
2012-11-02,147.1600,148.4200,145.8800,146.6000,1755600
2012-11-01,143.2500,146.9600,139.0400,146.2200,2501000
2012-10-31,144.8500,147.2600,144.0100,145.9800,1698900
2012-10-26,145.6100,147.3300,145.2730,146.6500,2079800
2012-10-25,148.9900,149.2298,142.5400,145.3100,4359200
2012-10-24,149.8000,151.1500,147.4700,148.2200,1453400
2012-10-23,145.8800,149.5000,145.5100,148.8000,1197900
2012-10-22,149.2800,150.0000,146.2600,147.6300,1605600
2012-10-19,149.6700,151.1900,148.4200,149.0100,2096800
2012-10-18,151.1700,152.0900,148.8600,150.1000,1539400
2012-10-17,154.9500,155.2400,150.6600,151.6300,1575000
2012-10-16,154.7500,155.6700,153.5900,155.4600,1020600
2012-10-15,153.0800,154.9500,151.5200,154.1500,955900
2012-10-12,153.2600,154.7500,152.2000,153.2900,1087500
2012-10-11,152.9600,154.9800,151.6510,152.6100,1394700
2012-10-10,152.1800,152.6000,148.6810,150.1600,1237000
2012-10-09,153.0500,154.4000,150.1900,152.1400,1496600
2012-10-08,153.9700,156.4500,152.7210,153.6000,1134800
2012-10-05,159.4900,159.8500,153.7500,154.7300,1679600
2012-10-04,155.5400,158.1100,154.8700,157.8300,1667800
2012-10-03,153.5000,157.8000,153.3320,157.0400,2188000
2012-10-02,151.5000,153.8800,150.2700,152.9400,1303700
2012-10-01,153.1700,153.4940,149.5800,151.1400,2022900
2012-09-28,151.6900,154.2800,151.1000,152.6900,1553200
2012-09-27,150.4000,154.1700,149.2800,153.1800,1725000
2012-09-26,151.1500,151.3800,146.2200,148.9400,2156600
2012-09-25,153.9100,155.8200,152.1200,152.1300,1574200
2012-09-24,153.7800,155.1000,152.0500,153.5700,1199000
2012-09-21,156.5800,157.7500,155.0100,155.2000,2463500
2012-09-20,158.0200,158.6000,154.0100,156.0200,1780200
2012-09-19,155.9000,158.9300,154.5400,157.9800,2014000
2012-09-18,157.5000,157.9999,155.8300,156.2900,1505700
2012-09-17,159.0100,159.8800,157.6500,158.1600,1435200
2012-09-14,156.7300,161.9000,156.5600,159.4300,3356700
2012-09-13,153.5200,158.0000,152.7600,156.9900,2735700
2012-09-12,151.0900,154.8300,151.0100,152.7100,2660500
2012-09-11,149.0800,151.2200,148.1900,150.7900,1691900
2012-09-10,149.8500,150.7800,148.5100,149.3400,1178300
2012-09-07,148.7900,150.5750,148.0600,149.5700,1547600
2012-09-06,145.5000,149.8900,144.9100,148.8900,2298500
2012-09-05,144.6300,145.5800,143.0100,144.7300,1558400
2012-09-04,144.7200,145.7300,142.9100,144.8400,1828200
2012-08-31,144.2700,146.4800,142.8000,145.1800,2036100
2012-08-30,144.3500,144.8250,142.1300,142.6900,1889000
2012-08-29,144.9500,146.2600,144.0500,145.6000,2161500
2012-08-28,146.9300,147.7400,143.6600,145.1200,3695800
2012-08-27,147.1900,151.9700,147.0100,149.0600,3219100
2012-08-24,141.0800,149.4900,140.7700,148.5400,7015600
2012-08-23,148.6200,149.2700,145.5700,146.7700,4102700
2012-08-22,147.9200,149.2800,145.1200,148.6200,2132200
2012-08-21,149.0900,150.8700,146.7600,147.6400,2200200
2012-08-20,147.2400,147.9000,143.3000,147.5700,2526100
2012-08-17,148.4100,148.4100,146.6200,147.2300,1687000
2012-08-16,142.7400,147.7500,142.7000,146.9600,2373100
2012-08-15,142.8150,144.3999,142.1200,144.1300,1211600
2012-08-14,145.2900,145.2900,141.5000,142.5600,2613900
2012-08-13,143.5000,146.4000,142.5300,145.1500,4411900
2012-08-10,137.7800,141.2500,137.5200,139.8400,2656900
2012-08-09,135.4600,138.9500,135.3700,137.7600,1541600
2012-08-08,135.6000,137.1900,134.7800,135.5500,2101300
2012-08-07,133.6600,138.9900,133.0900,136.6800,2776900
2012-08-06,129.0500,134.3500,127.7276,132.7200,2830300
2012-08-03,124.1100,128.6300,121.5100,128.2700,2646600
2012-08-02,122.8800,125.2500,120.1800,121.3700,2575300
2012-08-01,127.3700,127.6300,122.9700,124.5700,2214200
2012-07-31,126.1600,128.2200,123.6400,124.3600,2294400
2012-07-30,131.5700,131.5700,125.0300,125.8700,3612100
2012-07-27,125.3600,133.3900,125.3600,131.4900,4244800
2012-07-26,128.3600,130.7500,122.8900,124.6100,4608900
2012-07-25,128.0100,129.1300,125.1118,125.3200,2487100
2012-07-24,130.8000,131.1199,125.5500,126.7200,3875000
2012-07-23,132.1800,132.7200,128.8900,131.0000,2593600
2012-07-20,138.0200,138.0200,134.5100,135.1600,1572500
2012-07-19,135.7400,140.8300,135.4000,139.1100,2515800
2012-07-18,130.3400,136.4582,129.4000,134.9000,3186600
2012-07-17,128.9200,129.9000,125.1000,126.7800,1813100
2012-07-16,129.9500,130.7900,127.4400,127.9900,1130700
2012-07-13,128.2400,131.0000,127.9900,130.5500,1667100
2012-07-12,127.9800,128.9900,124.8110,127.5400,1744800
2012-07-11,129.9900,130.4200,125.2900,126.9100,1510700
2012-07-10,132.6200,133.6700,128.0000,128.8700,2173600
2012-07-09,135.8400,136.7000,130.6000,131.3000,2246000
2012-07-06,139.6100,139.6100,133.4800,135.7500,2812100
2012-07-05,140.9500,143.8400,140.0000,142.4200,1069700
2012-07-03,138.8600,142.5600,138.5200,141.3500,836100
2012-07-02,136.9100,139.2400,135.9300,139.0700,2134700
2012-06-29,135.3400,138.3100,135.1550,138.2600,2640200
2012-06-28,135.0000,135.4200,129.6501,131.7800,1771900
2012-06-27,134.9800,137.3000,134.3700,135.7200,1142700
2012-06-26,134.7300,136.6682,134.0000,135.3300,1147100
2012-06-25,135.2100,135.4500,132.6900,134.1600,1408800
2012-06-22,133.1400,137.2500,133.1000,137.1100,2048500
2012-06-21,135.3400,137.7500,132.6700,132.7700,2195500
2012-06-20,138.7200,139.2300,136.1900,137.7500,1985100
2012-06-19,138.3200,142.4700,136.5410,138.0100,2667100
2012-06-18,131.3200,137.7400,130.1400,136.8000,2911100
2012-06-15,129.8200,135.0700,128.5600,134.5600,3218500
2012-06-14,127.2900,129.6298,125.2500,129.3600,3041900
2012-06-13,130.2700,130.3800,126.5600,127.3300,2100400
2012-06-12,131.6900,131.6900,126.9500,130.5800,2460900
2012-06-11,137.3300,137.5000,130.3800,130.4600,2063000
2012-06-08,135.3200,136.6300,131.4000,136.4900,2238300
2012-06-07,138.3200,138.6000,135.2600,135.5600,1772800
2012-06-06,134.3300,137.7300,133.2000,136.9800,2608900
2012-06-05,130.7400,135.2500,129.8020,133.7400,2737300
2012-06-04,130.1300,132.1900,126.3200,131.2200,3509800
2012-06-01,134.2400,134.3500,130.6000,130.9900,3766400
2012-05-31,138.2400,140.5400,135.1520,138.6200,3155400
2012-05-30,142.3500,142.9700,139.5000,140.9500,3446300
2012-05-29,146.9600,148.7200,143.2000,145.6900,2745400
2012-05-25,147.1400,150.0000,146.2000,147.0000,2419600
2012-05-24,149.2000,150.2400,145.0009,146.2100,2515100
2012-05-23,147.0300,150.9500,145.5600,150.6100,2600000
2012-05-22,148.1800,151.9100,147.0000,149.4500,3115000
2012-05-21,144.1200,149.5300,140.3200,149.0500,3859100
2012-05-18,143.4300,148.9500,143.0000,145.5800,9034500
2012-05-17,136.9600,138.9820,132.1100,133.8000,5380500
2012-05-16,139.4800,139.7400,134.0700,136.5800,3269600
2012-05-15,138.3100,139.9900,137.5500,138.1000,2820700
2012-05-14,136.1800,138.6299,135.2000,136.5500,1838500
2012-05-11,135.1000,140.2700,134.7100,137.7800,3464400
2012-05-10,149.3700,149.8000,134.3700,135.4400,9636900
2012-05-09,144.3100,150.2200,144.0401,148.9800,2302600
2012-05-08,150.6000,150.8800,142.0600,146.0200,3988600
2012-05-07,151.7900,153.7000,150.7400,151.8300,1540800
2012-05-04,157.2000,157.2000,152.2800,152.5900,2557600
2012-05-03,160.2700,163.5000,157.3100,157.5200,3154700
2012-05-02,155.9600,159.5000,155.5200,158.9400,1469100
2012-05-01,156.1500,159.3800,154.9720,156.8800,1387200
2012-04-30,156.0900,157.1300,154.7900,155.7300,991300
2012-04-27,156.4700,158.8800,154.6300,156.6600,1920500
2012-04-26,151.0000,156.3500,151.0000,156.2000,1769400
2012-04-25,150.5000,152.0000,147.7700,150.7000,2977100
2012-04-24,154.5700,154.7700,147.5000,149.9800,2345900
2012-04-23,154.2000,155.8400,150.6600,155.0000,2384900
2012-04-20,160.0700,161.1000,156.8300,156.9000,1751600
2012-04-19,159.1300,164.7500,157.8000,159.5700,3101300
2012-04-18,155.1900,159.5800,154.7800,158.6400,1389000
2012-04-17,155.4500,156.8100,153.9100,156.1700,1507200
2012-04-16,160.7700,161.5000,154.2500,154.9300,2470100
2012-04-13,157.9900,161.8900,157.1800,159.3700,2493800
2012-04-12,157.7900,158.6900,156.3900,158.3000,1512000
2012-04-11,152.3400,158.5700,152.3400,158.0800,2836200
2012-04-10,157.7400,159.0000,152.9650,153.7300,2697200
2012-04-09,153.5300,157.9000,153.0050,157.5200,1827000
2012-04-05,156.0100,157.6200,154.4300,157.0400,1237100
2012-04-04,157.0200,157.0200,152.9600,155.6800,1560900
2012-04-03,156.6000,159.0100,156.4301,158.3200,1383700
2012-04-02,152.8900,158.4500,152.5600,157.1800,2057700
2012-03-30,156.7300,156.9800,152.9000,154.5100,1605200
2012-03-29,153.0100,157.4300,152.1700,156.4100,1798300
2012-03-28,153.9500,155.7099,151.6700,154.0600,1555700
2012-03-27,156.6800,157.1800,153.3900,153.5000,1936500
2012-03-26,154.8000,157.5600,154.1500,157.3400,1692100
2012-03-23,152.8900,154.6400,152.3000,153.9000,1163500
2012-03-22,152.8300,153.9000,151.8000,152.8400,1275700
2012-03-21,152.4300,156.0500,151.6200,154.3700,2484200
2012-03-20,149.2500,151.3000,147.2900,150.9900,1597200
2012-03-19,151.4800,151.5300,148.6800,149.9400,1715700
2012-03-16,153.6000,153.8600,150.2200,151.3900,1980300
2012-03-15,151.9700,154.4400,151.0000,152.4300,2162900
2012-03-14,151.8700,152.3600,149.6100,151.6100,1616900
2012-03-13,147.9900,152.8700,147.8100,152.2600,2926900
2012-03-12,147.1300,148.0000,145.5100,147.1700,1551300
2012-03-09,146.0800,148.0000,145.6300,147.4300,1897600
2012-03-08,144.0100,147.5000,143.9200,146.0800,2386300
2012-03-07,141.3400,144.0000,141.1200,143.4600,1744700
2012-03-06,139.8000,141.3800,138.3400,140.6900,2311000
2012-03-05,143.4099,143.4200,140.2100,142.0800,1964600
2012-03-02,143.9900,146.0000,143.5100,143.7900,2280800
2012-03-01,143.9800,145.5900,142.0200,144.9800,2478400
2012-02-29,142.9500,145.0000,142.1700,143.1600,2516800
2012-02-28,141.0000,143.5000,141.0000,143.4600,2861300
2012-02-27,140.7300,144.2900,140.0100,143.3500,3852000
2012-02-24,145.5400,146.2600,139.7500,143.6400,14587100
2012-02-23,128.0000,132.0000,127.0500,131.7700,5232700
2012-02-22,129.0200,129.8000,127.7350,128.0700,1970300
2012-02-21,130.5500,130.9500,126.7700,127.6100,2539400
2012-02-17,132.4500,133.0000,129.1400,129.1700,2470100
2012-02-16,131.0800,132.0000,128.8800,131.7500,2527800
2012-02-15,132.3100,133.5300,129.9310,130.6200,2366500
2012-02-14,132.1500,134.7300,129.9000,131.6000,2522900
2012-02-13,129.8000,133.3300,129.4000,132.2300,4446400
2012-02-10,128.1100,130.1000,126.9200,128.4400,4118400
2012-02-09,123.4200,127.7000,123.1300,125.6100,2304700
2012-02-08,123.3200,123.9400,120.8700,123.8000,1477000
2012-02-07,122.8400,123.9000,121.8200,122.8000,1353900
2012-02-06,123.2100,124.6500,122.4000,123.2300,1512500
2012-02-03,119.3400,124.7900,119.3400,124.1000,2898900
2012-02-02,118.9500,120.4500,117.0500,118.2800,2015700
2012-02-01,117.3500,119.9900,115.6200,119.3200,1879200
2012-01-31,117.0800,117.3600,114.6500,116.8000,1330200
2012-01-30,115.7200,117.3500,114.5200,115.5700,2554200
2012-01-27,115.2500,118.0800,114.8100,116.6000,1349400
2012-01-26,119.4000,119.9700,115.5400,116.2200,1694500
2012-01-25,118.6400,118.6400,115.8310,118.1400,1709000
2012-01-24,114.8700,117.8300,114.6100,117.5300,1966000
2012-01-23,114.2200,117.1000,113.0900,114.7500,2275000
2012-01-20,113.4700,115.2900,112.6000,114.1900,2340700
2012-01-19,111.3500,115.8800,111.3500,114.5100,5106500
2012-01-18,103.3900,108.2600,102.2700,107.7000,2858600
2012-01-17,104.2301,105.9900,102.8800,103.4400,1891900
2012-01-13,104.6000,104.8600,102.6700,103.9000,2135900
2012-01-12,105.5900,106.3900,104.5000,105.6800,1698000
2012-01-11,105.4800,107.7000,105.0100,105.8200,3551000
2012-01-10,102.7800,104.8100,101.6600,104.7900,4422100
2012-01-09,100.8200,101.8400,99.5300,100.7500,3440400
2012-01-06,98.9800,101.2500,96.8500,101.0600,4366100
2012-01-05,96.9400,99.9500,95.1600,98.7700,3747200
2012-01-04,98.9900,99.5000,96.2800,97.4800,4947100
2012-01-03,104.1800,106.0450,100.9000,101.2000,3245900
2011-12-30,102.0600,103.1000,101.3000,101.4600,2036100
2011-12-29,100.1100,102.4400,99.5200,102.1900,2240700
2011-12-28,100.0000,100.9500,98.7400,100.1300,2024500
2011-12-27,97.9600,101.7900,97.9600,100.2900,3991100
2011-12-23,100.1900,101.0500,97.3800,98.0200,2498200
2011-12-22,99.4800,100.9400,96.0500,100.3400,4522200
2011-12-21,99.6500,99.9900,94.0900,99.0300,9864600
2011-12-20,106.0400,106.0400,102.3600,104.3200,3634900
2011-12-19,107.0700,107.6800,102.9600,103.4700,2292100
2011-12-16,107.7900,109.3076,106.6101,107.0600,3067500
2011-12-15,110.1900,110.4800,104.9200,106.7100,3324400
2011-12-14,112.1600,112.1600,107.3000,108.3700,3885200
2011-12-13,117.7300,118.6175,112.5700,113.3300,2833800
2011-12-12,118.7700,120.0000,114.2400,116.0700,3756700
2011-12-09,120.9300,124.2200,120.0000,123.8800,2000000
2011-12-08,121.4900,124.0000,120.3300,120.6300,1995900
2011-12-07,122.6000,123.2600,120.6900,122.5900,1907600
2011-12-06,124.8500,126.0000,122.9100,123.3200,3202500
2011-12-05,122.9350,128.4500,122.2500,125.0100,5194600
2011-12-02,118.9800,120.6500,118.0525,119.6400,2460700
2011-12-01,116.0500,119.3600,115.5237,118.3800,3166700
2011-11-30,114.9800,118.4800,113.9700,118.4200,4275600
2011-11-29,111.2900,112.8500,110.1100,110.5900,3062800
2011-11-28,109.1300,113.4200,109.1300,111.1800,4390600
2011-11-25,103.4800,106.8900,103.3800,104.9300,1858800
2011-11-23,106.8700,107.7200,104.0000,105.7900,4006900
2011-11-22,111.1700,112.6100,106.9900,108.2500,4017200
2011-11-21,111.9500,114.4300,105.0600,111.9800,7108200
2011-11-18,119.4500,120.0000,111.0800,113.4300,12174500
2011-11-17,133.6400,133.6400,124.2700,126.0900,6638400
2011-11-16,135.4400,136.3600,130.8100,131.7600,2662000
2011-11-15,135.0500,137.3660,133.0000,136.6000,2660700
2011-11-14,133.7400,136.2100,132.0500,133.5200,3176700
2011-11-11,130.0100,131.5000,128.8000,129.8700,1777100
2011-11-10,130.6400,130.9300,125.0500,127.8100,1904600
2011-11-09,130.9500,133.3600,128.2700,128.7500,2043300
2011-11-08,134.8900,135.2700,132.1500,134.1300,1592400
2011-11-07,130.7800,134.6900,130.1000,133.3400,1800300
2011-11-04,132.0400,132.9300,130.0100,131.3300,1245400
2011-11-03,131.7600,133.4100,128.4500,133.0500,2014400
2011-11-02,132.5600,132.6000,127.7400,129.8400,2747700
2011-11-01,129.4000,131.7800,126.7400,130.3500,3248100
2011-10-31,134.9400,136.9200,133.1700,133.1700,1964200
2011-10-28,131.7900,139.7500,131.0600,139.1400,3827100
2011-10-27,127.9800,134.9400,127.0500,129.9600,5476200
2011-10-26,129.8400,130.1200,120.2400,123.5600,5458600
2011-10-25,130.5800,131.8500,128.6030,129.5600,2075800
2011-10-24,126.9100,132.9450,126.9100,132.5300,2013800
2011-10-21,129.0900,129.8200,126.7100,129.2900,1708100
2011-10-20,126.8100,129.4600,124.5600,127.6800,1518700
2011-10-19,128.5700,131.6200,126.7100,127.3700,1939000
2011-10-18,126.1400,130.8400,123.0000,129.5400,2283800
2011-10-17,129.7500,131.6200,126.2900,126.7200,1975400
2011-10-14,131.8000,132.4816,129.1300,131.8000,1966000
2011-10-13,126.5200,129.9600,126.0500,129.5500,1586000
2011-10-12,128.3200,131.2300,127.1000,127.2600,2166200
2011-10-11,123.7900,130.0000,123.5100,127.5900,2380200
2011-10-10,122.9100,126.2900,122.7600,125.7300,2004700
2011-10-07,122.5100,123.3900,119.9700,120.9600,2156800
2011-10-06,117.6700,122.6900,115.8000,122.0000,3255100
2011-10-05,114.9400,118.0000,113.0000,117.2500,3245200
2011-10-04,109.8200,117.9600,109.2800,117.6000,3296800
2011-10-03,112.9800,115.5000,111.5000,111.9100,2672600
2011-09-30,115.9700,118.3300,113.0600,114.2800,3072600
2011-09-29,123.8800,124.5000,116.0300,119.5500,2437100
2011-09-28,124.7200,125.8400,120.3800,120.8100,2295100
2011-09-27,124.6200,127.2600,124.0100,124.7500,2825600
2011-09-26,120.5300,121.5399,114.5000,121.1800,3359400
2011-09-23,117.4700,120.8300,117.1600,120.3000,2534000
2011-09-22,120.5200,120.5200,114.7800,117.3400,4813800
2011-09-21,129.6000,132.2500,125.5300,126.6700,3458200
2011-09-20,135.4300,135.9100,127.9800,128.4100,3641000
2011-09-19,133.6800,136.9899,132.0900,136.0800,2521500
2011-09-16,132.4600,136.6300,132.4000,136.5600,5594100
2011-09-15,130.3600,133.7790,129.1800,132.2200,3074800
2011-09-14,126.9400,132.1900,124.7700,130.3600,2691500
2011-09-13,123.7700,127.0000,122.3700,126.5800,2148400
2011-09-12,120.3950,123.9900,119.7300,123.7400,2334200
2011-09-09,123.3500,125.3300,122.1100,123.2300,3136200
2011-09-08,124.4800,127.3400,123.8900,124.8900,2190800
2011-09-07,124.3500,126.1600,122.5000,125.4600,2134900
2011-09-06,119.5500,122.0000,116.7200,120.9300,3605400
2011-09-02,124.0100,125.5100,121.6000,123.6100,2888800
2011-09-01,128.7200,130.0300,126.4500,127.0000,3057000
2011-08-31,125.7800,130.0000,125.5700,128.7500,4844100
2011-08-30,125.2600,125.2990,120.3500,123.4600,3651900
2011-08-29,118.8200,127.1900,118.2500,126.5800,4043700
2011-08-26,111.4800,118.0200,111.0600,117.5000,3344100
2011-08-25,115.6400,117.3600,111.6200,112.4700,3192800
2011-08-24,117.5200,118.5000,114.5100,116.4200,3801700
2011-08-23,112.4500,118.6900,111.1300,118.6600,3615900
2011-08-22,114.2600,116.2100,109.2200,110.8600,5012000
2011-08-19,117.7200,123.8500,110.7400,111.0000,9623800
2011-08-18,122.8600,123.1500,112.6200,114.0600,7672000
2011-08-17,132.9300,133.7500,123.8800,126.3100,4621000
2011-08-16,137.9800,138.3500,130.0000,133.1700,3275200
2011-08-15,136.4200,137.9300,134.1000,137.3700,1833000
2011-08-12,135.9000,136.4800,132.9700,134.0800,2081300
2011-08-11,129.6300,136.7200,128.1900,134.5500,2664500
2011-08-10,129.6000,132.2700,127.1100,128.2300,3190400
2011-08-09,127.0500,132.6100,123.2280,132.5100,3442300
2011-08-08,132.2900,133.9200,123.7900,124.9300,3330900
2011-08-05,139.2800,140.3900,129.9800,135.6900,3246200
2011-08-04,142.5100,142.9900,135.2000,135.4300,2710600
2011-08-03,145.1100,146.3400,137.1700,143.9800,2598500
2011-08-02,144.5700,148.5700,143.1910,143.2600,1805700
2011-08-01,148.5700,148.9400,142.5000,145.6600,1911100
2011-07-29,144.6700,145.9800,141.6000,144.7100,1753400
2011-07-28,146.3000,147.5900,144.2500,146.1000,2010700
2011-07-27,151.1700,151.1900,145.0300,145.3900,2336900
2011-07-26,150.0000,152.6100,148.0600,151.7500,1777900
2011-07-25,148.7100,151.6400,148.5100,149.6300,1245400
2011-07-22,147.9300,151.9200,147.2360,150.4100,2024000
2011-07-21,153.8899,154.4400,146.2600,147.0900,3408000
2011-07-20,160.0700,160.0700,153.3800,154.8400,1908400
2011-07-19,153.6700,160.1200,153.5430,159.3200,2090800
2011-07-18,153.7599,154.0000,150.9200,152.6300,1114300
2011-07-15,152.3000,154.5200,151.1000,154.4000,1541100
2011-07-14,152.8200,154.7400,150.0200,150.4800,1663300
2011-07-13,152.4400,154.5800,152.3700,152.8800,1324600
2011-07-12,153.1000,153.4800,150.5000,150.9000,1340900
2011-07-11,154.6100,156.3500,151.6900,152.4300,2015400
2011-07-08,154.4500,156.9500,154.0000,156.6700,1779100
2011-07-07,157.4900,160.0200,157.0900,158.1300,2488500
2011-07-06,153.7300,156.4500,151.9700,156.2900,2552600
2011-07-05,149.6100,154.2600,148.4600,153.9500,2042300
2011-07-01,149.3100,150.5200,147.3200,149.3900,1595700
2011-06-30,147.1500,149.6100,146.9000,148.9800,1761300
2011-06-29,147.7100,147.7100,145.1300,146.2500,1233500
2011-06-28,145.3700,148.0000,144.8200,147.3700,1433200
2011-06-27,142.2700,145.6900,141.0600,145.0900,1459200
2011-06-24,144.1700,145.6000,141.4700,143.0400,2787600
2011-06-23,140.0100,144.8400,140.0100,144.4800,2119300
2011-06-22,143.1900,144.7700,141.1000,142.1500,1925000
2011-06-21,140.1100,144.3000,139.6500,143.9200,2236300
2011-06-20,139.3800,140.3400,138.5265,139.4500,1319100
2011-06-17,139.4400,140.3800,138.2400,139.5300,3328000
2011-06-16,139.3500,140.4400,134.7000,137.2800,2800200
2011-06-15,138.9900,141.3800,137.4500,139.4600,3178800
2011-06-14,139.5400,142.3200,138.1300,140.6200,2282300
2011-06-13,140.5900,140.9100,136.7800,137.1000,2396100
2011-06-10,141.9600,143.4760,139.4000,140.3000,1738200
2011-06-09,141.7700,142.7500,140.0100,141.8200,1936500
2011-06-08,141.7300,142.4700,138.5000,140.2800,1974400
2011-06-07,143.3000,143.7800,140.9100,142.0400,1915100
2011-06-06,144.4800,145.3800,141.9600,142.8300,1811700
2011-06-03,144.4800,146.9700,143.8600,144.9900,1762800
2011-06-02,145.6000,149.0999,145.0900,148.2400,1883900
2011-06-01,150.7900,152.0400,145.2000,145.7800,3185900
2011-05-31,152.0300,152.2600,149.1100,152.2600,2204000
2011-05-27,152.9900,153.2500,151.0100,151.3000,2493700
2011-05-26,148.9900,153.9900,148.9900,153.5600,2893700
2011-05-25,148.5400,151.8700,148.3000,150.9300,2877600
2011-05-24,147.7900,152.3500,147.5300,150.6000,5680200
2011-05-23,144.2100,146.7800,143.2300,145.3000,3948000
2011-05-20,145.2400,149.7200,142.5000,146.6100,10548600
2011-05-19,135.8800,137.4300,133.5500,135.8100,4273500
2011-05-18,130.1900,134.8800,130.1000,134.2500,2618000
2011-05-17,128.6600,130.8200,127.2500,130.0800,2987600
2011-05-16,132.9000,133.8800,128.0200,128.9600,2802500
2011-05-13,135.7600,137.5897,134.7200,134.9100,1387400
2011-05-12,134.5000,136.0000,131.7300,135.4900,1328800
2011-05-11,135.5600,136.9900,133.0200,134.3800,1198500
2011-05-10,133.5600,135.6000,132.7700,135.3700,1386100
2011-05-09,132.5900,133.3900,130.6900,132.7100,1003900
2011-05-06,133.6100,134.7300,130.6900,132.3200,1702800
2011-05-05,129.9700,132.8000,129.8600,130.9700,1750700
2011-05-04,133.2400,133.5200,129.1500,131.6700,2153700
2011-05-03,136.0092,136.3100,131.7800,133.6600,1897700
2011-05-02,139.6200,139.7000,135.5400,136.1900,1859000
2011-04-29,137.4900,139.5000,136.2700,138.6000,1354600
2011-04-28,138.1000,139.0000,135.1100,137.8500,1732800
2011-04-27,137.3100,139.2500,133.7800,139.0200,1885100
2011-04-26,139.0900,140.5300,136.2400,137.6100,1900000
2011-04-25,139.8800,139.8800,137.7000,138.8100,1777400
2011-04-21,140.9100,141.9900,138.9700,139.8700,2381900
2011-04-20,134.8000,142.4600,134.1000,142.0800,5555600
2011-04-19,131.7200,132.5600,128.2000,130.5300,2641400
2011-04-18,132.4800,133.0000,130.5500,132.1900,2085000
2011-04-15,133.3100,134.2800,131.5300,133.7300,1957500
2011-04-14,133.1200,134.4000,132.0000,133.0200,1766100
2011-04-13,134.2100,135.1900,132.8200,134.3800,2056600
2011-04-12,132.8000,133.4300,130.8100,132.8200,2451100
2011-04-11,134.5800,137.0800,134.0000,134.6200,2357000
